timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-14 06:02:00+00:00,374,57.45454545454545,0.5745454545454546,31.936363636363634,3891.090909090909,85.0,False,mobile,0.0
2019-10-14 06:03:00+00:00,374,57.36363636363637,0.5736363636363637,32.17272727272727,3890.7272727272725,85.0,False,mobile,0.0
2019-10-14 06:04:00+00:00,374,57.27272727272727,0.5727272727272728,32.40909090909091,3890.3636363636365,89.0,False,mobile,0.0
2019-10-14 06:05:00+00:00,374,57.18181818181819,0.5718181818181819,32.59090909090909,3890.4545454545455,105.5,False,mobile,0.0
2019-10-14 06:06:00+00:00,374,57.09090909090909,0.5709090909090909,32.77272727272727,3890.5454545454545,122.0,False,mobile,0.0
2019-10-14 06:07:00+00:00,374,56.90909090909091,0.5690909090909091,32.872727272727275,3891.2727272727275,122.0,False,mobile,0.0
2019-10-14 06:08:00+00:00,374,56.81818181818182,0.5681818181818182,32.93636363636364,3889.909090909091,122.0,False,mobile,0.0
2019-10-14 06:09:00+00:00,374,56.72727272727273,0.5672727272727273,32.99999999999999,3889.7272727272725,126.0,False,mobile,0.0
2019-10-14 06:10:00+00:00,374,56.63636363636363,0.5663636363636364,33.018181818181816,3888.6969696969695,143.33333333333334,False,mobile,0.0
2019-10-14 06:11:00+00:00,374,56.54545454545455,0.5654545454545454,33.03636363636363,3887.6666666666665,160.66666666666669,False,mobile,0.0
2019-10-14 06:12:00+00:00,374,56.45454545454545,0.5645454545454546,33.054545454545455,3886.6363636363635,178.0,False,mobile,0.0
2019-10-14 06:13:00+00:00,374,56.36363636363637,0.5636363636363637,32.945454545454545,3885.4545454545455,178.0,False,mobile,0.0
2019-10-14 06:14:00+00:00,374,56.25454545454546,0.5625454545454546,32.77454545454545,3882.236363636364,162.4,False,mobile,0.0
2019-10-14 06:15:00+00:00,374,56.14545454545455,0.5614545454545455,32.60363636363636,3879.018181818182,146.8,False,mobile,0.0
2019-10-14 06:16:00+00:00,374,56.03636363636364,0.5603636363636364,32.43272727272728,3875.8,131.2,False,mobile,0.0
2019-10-14 06:17:00+00:00,374,55.92727272727273,0.5592727272727274,32.261818181818185,3872.581818181818,115.6,False,mobile,0.0
2019-10-14 06:18:00+00:00,374,55.81818181818182,0.5581818181818182,32.09090909090909,3869.3636363636365,100.0,False,mobile,0.0
2019-10-14 06:19:00+00:00,374,55.72727272727273,0.5572727272727273,31.854545454545452,3866.818181818182,178.0,False,mobile,0.0
2019-10-14 06:20:00+00:00,374,55.63636363636363,0.5563636363636363,31.718181818181815,3864.7272727272725,178.0,False,mobile,0.0
2019-10-14 06:21:00+00:00,374,55.43939393939394,0.5543939393939393,31.637121212121208,3864.4469696969695,183.75,False,mobile,0.0
2019-10-14 06:22:00+00:00,374,55.24242424242424,0.5524242424242424,31.556060606060605,3864.1666666666665,189.5,False,mobile,0.0
2019-10-14 06:23:00+00:00,374,55.04545454545455,0.5504545454545454,31.474999999999998,3863.8863636363635,195.25,False,mobile,0.0
2019-10-14 06:24:00+00:00,374,54.848484848484844,0.5484848484848485,31.39393939393939,3863.6060606060605,201.0,False,mobile,0.0
2019-10-14 06:25:00+00:00,374,54.65151515151515,0.5465151515151515,31.312878787878788,3863.3257575757575,206.75,False,mobile,0.0
2019-10-14 06:26:00+00:00,374,54.45454545454545,0.5445454545454544,31.23181818181818,3863.0454545454545,212.5,False,mobile,0.0
2019-10-14 06:27:00+00:00,374,54.25757575757576,0.5425757575757575,31.150757575757574,3862.7651515151515,218.25,False,mobile,0.0
2019-10-14 06:28:00+00:00,374,54.06060606060606,0.5406060606060605,31.06969696969697,3862.4848484848485,224.0,False,mobile,0.0
2019-10-14 06:29:00+00:00,374,53.86363636363636,0.5386363636363636,30.988636363636363,3862.2045454545455,229.75,False,mobile,0.0
2019-10-14 06:30:00+00:00,374,53.666666666666664,0.5366666666666666,30.907575757575756,3861.9242424242425,235.5,False,mobile,0.0
2019-10-14 06:31:00+00:00,374,,,,,,,,
2019-10-14 06:32:00+00:00,374,53.27272727272727,0.5327272727272727,30.745454545454546,3861.3636363636365,247.0,False,mobile,0.0
2019-10-14 06:33:00+00:00,374,53.09090909090909,0.5309090909090909,30.604545454545452,3857.9545454545455,227.0,False,mobile,0.0
2019-10-14 06:34:00+00:00,374,52.90909090909091,0.5290909090909091,30.46363636363636,3854.5454545454545,207.0,False,mobile,0.0
2019-10-14 06:35:00+00:00,374,52.72727272727273,0.5272727272727272,30.339393939393936,3853.3333333333335,176.33333333333334,False,mobile,0.0
2019-10-14 06:36:00+00:00,374,52.54545454545455,0.5254545454545455,30.215151515151515,3852.121212121212,145.66666666666669,False,mobile,0.0
2019-10-14 06:37:00+00:00,374,52.36363636363637,0.5236363636363637,30.09090909090909,3850.909090909091,115.0,False,mobile,0.0
2019-10-14 06:38:00+00:00,374,52.290909090909096,0.522909090909091,30.063636363636363,3849.5454545454545,146.0,False,mobile,0.0
2019-10-14 06:39:00+00:00,374,52.21818181818182,0.5221818181818182,30.036363636363635,3848.181818181818,177.0,False,mobile,0.0
2019-10-14 06:40:00+00:00,374,52.14545454545455,0.5214545454545455,30.009090909090904,3846.818181818182,208.0,False,mobile,0.0
2019-10-14 06:41:00+00:00,374,52.07272727272727,0.5207272727272727,29.981818181818177,3845.4545454545455,239.0,False,mobile,0.0
2019-10-14 06:42:00+00:00,374,52.0,0.52,29.95454545454545,3844.090909090909,270.0,False,mobile,0.0
2019-10-14 07:00:00+00:00,375,49.36363636363637,0.49363636363636365,30.236363636363635,3833.4545454545455,84.0,False,wi-fi,0.0
2019-10-14 07:01:00+00:00,375,49.27272727272727,0.49272727272727274,29.94545454545455,3833.090909090909,70.0,False,wi-fi,0.0
2019-10-14 07:02:00+00:00,375,49.18181818181819,0.4918181818181818,29.70909090909091,3833.090909090909,70.0,False,wi-fi,0.0
2019-10-14 07:03:00+00:00,375,49.09090909090909,0.49090909090909096,29.472727272727273,3833.090909090909,70.0,False,wi-fi,0.0
2019-10-14 07:04:00+00:00,375,49.0,0.49,29.236363636363635,3834.4545454545455,70.0,False,wi-fi,0.0
2019-10-14 07:05:00+00:00,375,49.0,0.49,28.918181818181814,3844.3636363636365,66.0,False,wi-fi,0.0
2019-10-14 07:06:00+00:00,375,49.0,0.49,28.56363636363636,3845.818181818182,61.0,False,wi-fi,0.0
2019-10-14 07:07:00+00:00,375,49.0,0.49,28.172727272727272,3844.7272727272725,61.0,False,wi-fi,0.0
2019-10-14 07:08:00+00:00,375,49.0,0.49,27.781818181818178,3843.6363636363635,61.0,False,wi-fi,0.0
2019-10-14 07:09:00+00:00,375,49.0,0.49,27.518181818181812,3841.0,59.0,False,wi-fi,0.0
2019-10-14 07:10:00+00:00,375,48.90909090909091,0.4890909090909091,27.272727272727273,3840.1363636363635,61.0,False,wi-fi,0.0
2019-10-14 07:11:00+00:00,375,48.81818181818181,0.48818181818181816,27.15909090909091,3840.5757575757575,62.0,False,wi-fi,0.0
2019-10-14 07:12:00+00:00,375,48.72727272727273,0.48727272727272725,27.045454545454543,3841.0151515151515,63.0,False,wi-fi,0.0
2019-10-14 07:13:00+00:00,375,48.63636363636364,0.48636363636363633,26.93181818181818,3841.4545454545455,64.0,False,wi-fi,0.0
2019-10-14 07:14:00+00:00,375,48.54545454545455,0.48545454545454547,26.818181818181817,3841.8939393939395,65.0,False,wi-fi,0.0
2019-10-14 07:15:00+00:00,375,48.45454545454546,0.48454545454545456,26.70454545454545,3842.3333333333335,66.0,False,wi-fi,0.0
2019-10-14 07:16:00+00:00,375,48.36363636363637,0.48363636363636364,26.590909090909086,3842.7727272727275,67.0,False,wi-fi,0.0
2019-10-14 07:17:00+00:00,375,48.27272727272727,0.4827272727272727,26.590909090909086,3842.2272727272725,67.0,False,wi-fi,0.0
2019-10-14 07:18:00+00:00,375,48.18181818181818,0.4818181818181818,26.627272727272725,3844.2272727272725,67.0,False,wi-fi,0.0
2019-10-14 07:19:00+00:00,375,48.09090909090909,0.48090909090909095,26.663636363636364,3846.2272727272725,61.0,False,wi-fi,0.0
2019-10-14 07:20:00+00:00,375,48.0,0.48,26.58181818181818,3848.409090909091,61.0,False,wi-fi,0.0
2019-10-14 07:21:00+00:00,375,48.0,0.48,26.481818181818184,3848.818181818182,58.0,False,wi-fi,0.0
2019-10-14 07:22:00+00:00,375,48.0,0.48,26.37272727272727,3848.7272727272725,57.0,False,wi-fi,0.0
2019-10-14 07:23:00+00:00,375,48.0,0.48,26.263636363636362,3848.6363636363635,57.0,False,wi-fi,0.0
2019-10-14 07:24:00+00:00,375,48.0,0.48,26.154545454545453,3848.5454545454545,56.0,False,wi-fi,0.0
2019-10-14 07:25:00+00:00,375,48.0,0.48,26.0,3848.4545454545455,56.0,False,wi-fi,0.0
2019-10-14 07:26:00+00:00,375,48.0,0.48,25.845454545454547,3848.3636363636365,55.0,False,wi-fi,0.0
2019-10-14 07:27:00+00:00,375,47.90909090909091,0.47909090909090907,25.681818181818183,3848.090909090909,55.0,False,wi-fi,0.0
2019-10-14 07:28:00+00:00,375,47.81818181818182,0.4781818181818182,25.563636363636363,3846.2727272727275,55.0,False,wi-fi,0.0
2019-10-14 07:29:00+00:00,375,47.72727272727273,0.4772727272727273,25.44545454545454,3844.4545454545455,55.0,False,wi-fi,0.0
2019-10-14 07:30:00+00:00,375,47.63636363636363,0.4763636363636363,25.509090909090904,3843.0,55.0,False,wi-fi,0.0
2019-10-14 07:31:00+00:00,375,47.54545454545455,0.47545454545454546,25.681818181818183,3841.6363636363635,54.0,False,wi-fi,0.0
2019-10-14 07:32:00+00:00,375,47.45454545454545,0.47454545454545455,25.96060606060606,3840.0,65.66666666666667,False,wi-fi,0.0
2019-10-14 07:33:00+00:00,375,47.36363636363637,0.47363636363636363,26.23939393939394,3838.363636363636,77.33333333333333,False,wi-fi,0.0
2019-10-14 07:34:00+00:00,375,47.27272727272727,0.4727272727272727,26.518181818181816,3836.7272727272725,89.0,False,wi-fi,0.0
2019-10-14 07:35:00+00:00,375,47.18181818181818,0.4718181818181818,26.854545454545452,3833.4545454545455,89.0,False,wi-fi,0.0
2019-10-14 07:36:00+00:00,375,47.0,0.47,27.318181818181817,3830.4545454545455,94.0,False,wi-fi,0.0
2019-10-14 07:37:00+00:00,375,46.84090909090909,0.4684090909090909,27.73806818181818,3828.568181818182,102.125,False,wi-fi,0.0
2019-10-14 07:38:00+00:00,375,46.68181818181818,0.4668181818181818,28.157954545454544,3826.6818181818185,110.25,False,wi-fi,0.0
2019-10-14 07:39:00+00:00,375,46.52272727272727,0.4652272727272727,28.57784090909091,3824.7954545454545,118.375,False,wi-fi,0.0
2019-10-14 07:40:00+00:00,375,46.36363636363636,0.4636363636363636,28.99772727272727,3822.909090909091,126.5,False,wi-fi,0.0
2019-10-14 07:41:00+00:00,375,46.20454545454545,0.46204545454545454,29.417613636363633,3821.0227272727275,134.625,False,wi-fi,0.0
2019-10-14 07:42:00+00:00,375,46.04545454545455,0.46045454545454545,29.8375,3819.136363636364,142.75,False,wi-fi,0.0
2019-10-14 07:43:00+00:00,375,45.88636363636363,0.45886363636363636,30.257386363636364,3817.25,150.875,False,wi-fi,0.0
2019-10-14 07:44:00+00:00,375,45.72727272727273,0.4572727272727273,30.677272727272726,3815.3636363636365,159.0,False,mobile,0.0
2019-10-14 07:45:00+00:00,375,45.54545454545455,0.45545454545454545,30.895454545454548,3815.090909090909,157.0,False,mobile,0.0
2019-10-14 07:46:00+00:00,375,45.36363636363637,0.45363636363636367,31.113636363636363,3814.818181818182,157.0,False,mobile,0.0
2019-10-14 07:47:00+00:00,375,45.27272727272727,0.45272727272727276,31.25,3814.2727272727275,136.0,False,mobile,0.0
2019-10-14 07:48:00+00:00,375,45.18181818181819,0.45181818181818184,31.320454545454545,3814.909090909091,118.5,False,mobile,0.0
2019-10-14 07:49:00+00:00,375,45.09090909090909,0.4509090909090909,31.39090909090909,3815.5454545454545,101.0,False,mobile,0.0
2019-10-14 07:50:00+00:00,375,45.04545454545455,0.4504545454545455,31.46363636363636,3818.590909090909,99.5,False,mobile,0.0
2019-10-14 07:51:00+00:00,375,45.0,0.45,31.536363636363635,3821.6363636363635,98.0,False,mobile,0.0
2019-10-14 07:52:00+00:00,375,44.90909090909091,0.44909090909090904,31.61818181818182,3822.090909090909,98.0,False,mobile,0.0
2019-10-14 07:53:00+00:00,375,44.81818181818182,0.4481818181818182,31.7,3822.5454545454545,100.0,False,mobile,0.0
2019-10-14 07:54:00+00:00,375,44.72727272727273,0.44727272727272727,31.754545454545454,3822.090909090909,100.0,False,mobile,0.0
2019-10-14 07:55:00+00:00,375,44.63636363636363,0.44636363636363635,31.8,3821.3636363636365,100.0,False,mobile,0.0
2019-10-14 07:56:00+00:00,375,44.54545454545455,0.4454545454545455,31.836363636363636,3823.181818181818,100.0,False,mobile,0.0
2019-10-14 07:57:00+00:00,375,44.45454545454545,0.4445454545454545,31.872727272727275,3825.0,98.0,False,mobile,0.0
2019-10-14 07:58:00+00:00,375,44.4,0.444,31.9,3826.6,96.5,False,mobile,0.0
2019-10-14 07:59:00+00:00,375,44.333333333333336,0.44333333333333336,31.93333333333333,3828.5555555555557,95.0,False,mobile,0.0
2019-10-14 08:00:00+00:00,375,44.25,0.4425,31.974999999999998,3831.0,92.5,False,mobile,0.0
2019-10-14 08:01:00+00:00,375,44.142857142857146,0.44142857142857145,31.985714285714284,3830.1428571428573,95.0,False,mobile,0.0
2019-10-14 08:02:00+00:00,375,44.0,0.44,32.0,3829.0,103.0,False,mobile,0.0
2019-10-14 08:18:00+00:00,376,42.54545454545455,0.4254545454545455,33.627272727272725,3806.5454545454545,235.0,False,mobile,0.0
2019-10-14 08:19:00+00:00,376,42.36363636363637,0.42363636363636364,33.79393939393939,3806.7272727272725,221.5,False,mobile,0.0
2019-10-14 08:20:00+00:00,376,42.18181818181818,0.4218181818181818,33.96060606060606,3806.909090909091,208.0,False,mobile,0.0
2019-10-14 08:21:00+00:00,376,42.0,0.42000000000000004,34.127272727272725,3807.090909090909,194.5,False,mobile,0.0
2019-10-14 08:22:00+00:00,376,41.81818181818182,0.4181818181818182,34.29393939393939,3807.272727272727,181.0,False,mobile,0.0
2019-10-14 08:23:00+00:00,376,41.63636363636363,0.4163636363636364,34.46060606060606,3807.4545454545455,167.5,False,mobile,0.0
2019-10-14 08:24:00+00:00,376,41.45454545454545,0.41454545454545455,34.627272727272725,3807.6363636363635,154.0,False,mobile,0.0
2019-10-14 08:25:00+00:00,376,41.27272727272727,0.4127272727272727,34.71818181818182,3803.909090909091,375.0,False,mobile,0.0
2019-10-14 08:26:00+00:00,376,41.09090909090909,0.41090909090909095,34.78181818181818,3801.2727272727275,375.0,False,mobile,0.0
2019-10-14 08:27:00+00:00,376,40.8989898989899,0.408989898989899,34.855555555555554,3800.575757575758,348.3333333333333,False,mobile,0.0
2019-10-14 08:28:00+00:00,376,40.70707070707071,0.4070707070707071,34.92929292929293,3799.878787878788,321.6666666666667,False,mobile,0.0
2019-10-14 08:29:00+00:00,376,40.515151515151516,0.4051515151515152,35.0030303030303,3799.1818181818185,295.0,False,mobile,0.0
2019-10-14 08:30:00+00:00,376,40.323232323232325,0.4032323232323233,35.07676767676767,3798.4848484848485,268.33333333333337,False,mobile,0.0
2019-10-14 08:31:00+00:00,376,40.131313131313135,0.40131313131313134,35.15050505050505,3797.787878787879,241.66666666666669,False,mobile,0.0
2019-10-14 08:32:00+00:00,376,39.939393939393945,0.3993939393939394,35.224242424242426,3797.090909090909,215.0,False,mobile,0.0
2019-10-14 08:33:00+00:00,376,39.74747474747475,0.39747474747474754,35.2979797979798,3796.3939393939395,188.33333333333334,False,mobile,0.0
2019-10-14 08:34:00+00:00,376,39.55555555555556,0.3955555555555556,35.37171717171717,3795.6969696969695,161.66666666666669,False,mobile,0.0
2019-10-14 08:35:00+00:00,376,39.36363636363637,0.3936363636363637,35.445454545454545,3795.0,135.0,False,mobile,0.0
2019-10-14 08:36:00+00:00,376,39.27272727272727,0.39272727272727276,35.52727272727273,3796.909090909091,116.0,False,mobile,0.0
2019-10-14 08:37:00+00:00,376,39.18181818181818,0.3918181818181818,35.60909090909092,3798.818181818182,97.0,False,mobile,0.0
2019-10-14 08:38:00+00:00,376,39.09090909090909,0.39090909090909093,35.47272727272727,3800.7272727272725,87.0,False,mobile,0.0
2019-10-14 08:39:00+00:00,376,39.0,0.39,35.28181818181818,3799.4545454545455,87.0,False,mobile,0.0
2019-10-14 08:40:00+00:00,376,39.0,0.39,35.0,3799.181818181818,87.0,False,mobile,0.0
2019-10-14 08:41:00+00:00,376,38.90909090909091,0.38909090909090904,34.73636363636364,3791.909090909091,97.0,False,mobile,0.0
2019-10-14 08:42:00+00:00,376,38.81818181818182,0.3881818181818182,34.47272727272727,3784.6363636363635,84.0,False,mobile,0.0
2019-10-14 08:43:00+00:00,376,38.72727272727273,0.38727272727272727,34.209090909090904,3777.363636363636,82.5,False,mobile,0.0
2019-10-14 08:44:00+00:00,376,38.63636363636363,0.38636363636363635,33.945454545454545,3770.090909090909,81.0,False,mobile,0.0
2019-10-14 08:45:00+00:00,376,38.54545454545455,0.38545454545454544,33.68181818181818,3762.818181818182,79.0,False,mobile,0.0
2019-10-14 08:46:00+00:00,376,38.45454545454545,0.3845454545454545,33.418181818181814,3755.5454545454545,77.0,False,wi-fi,0.0
2019-10-14 08:47:00+00:00,376,38.36363636363637,0.38363636363636366,33.154545454545456,3748.2727272727275,77.0,False,wi-fi,0.0
2019-10-14 08:48:00+00:00,376,38.27272727272727,0.38272727272727275,32.89090909090908,3741.0,77.0,False,wi-fi,0.0
2019-10-14 08:49:00+00:00,376,38.18181818181818,0.3818181818181818,32.736363636363635,3741.181818181818,77.0,False,wi-fi,0.0
2019-10-14 08:50:00+00:00,376,38.09090909090909,0.3809090909090909,32.57272727272727,3743.5454545454545,77.0,False,wi-fi,0.0
2019-10-14 08:51:00+00:00,376,38.0,0.38,32.454545454545446,3745.909090909091,77.0,False,wi-fi,0.0
2019-10-14 08:52:00+00:00,376,38.0,0.38,32.33636363636363,3751.6363636363635,70.0,False,wi-fi,0.0
2019-10-14 08:53:00+00:00,376,38.0,0.38,32.21818181818182,3757.3636363636365,66.0,False,wi-fi,0.0
2019-10-14 08:54:00+00:00,376,37.90909090909091,0.3790909090909091,31.709090909090907,3764.090909090909,64.0,False,wi-fi,0.0
2019-10-14 08:55:00+00:00,376,37.81818181818182,0.3781818181818182,31.2,3770.818181818182,62.0,False,wi-fi,0.0
2019-10-14 08:56:00+00:00,376,37.72727272727273,0.37727272727272726,30.690909090909088,3777.5454545454545,60.0,False,wi-fi,0.0
2019-10-14 08:57:00+00:00,376,37.63636363636363,0.37636363636363634,30.13636363636363,3782.909090909091,60.0,False,wi-fi,0.0
2019-10-14 08:58:00+00:00,376,37.54545454545455,0.3754545454545455,29.58181818181818,3788.2727272727275,62.0,False,wi-fi,0.0
2019-10-14 08:59:00+00:00,376,37.45454545454545,0.3745454545454545,29.027272727272727,3793.6363636363635,62.0,False,wi-fi,0.0
2019-10-14 09:00:00+00:00,376,37.36363636363636,0.37363636363636366,28.413636363636364,3793.409090909091,60.5,False,wi-fi,0.0
2019-10-14 09:01:00+00:00,376,37.27272727272727,0.37272727272727274,27.799999999999997,3793.181818181818,59.0,False,wi-fi,0.0
2019-10-14 09:02:00+00:00,376,37.18181818181818,0.3718181818181818,27.190909090909088,3793.818181818182,59.0,False,wi-fi,0.0
2019-10-14 09:03:00+00:00,376,37.09090909090909,0.3709090909090909,26.536363636363635,3795.4545454545455,60.0,False,wi-fi,0.0
2019-10-14 09:04:00+00:00,376,36.90909090909091,0.3690909090909091,26.072727272727267,3794.181818181818,60.0,False,wi-fi,0.0
2019-10-14 09:05:00+00:00,376,36.81818181818182,0.3681818181818182,25.91818181818182,3791.090909090909,60.0,False,wi-fi,0.0
2019-10-14 09:06:00+00:00,376,36.72727272727273,0.36727272727272725,25.88181818181818,3787.818181818182,65.0,False,wi-fi,0.0
2019-10-14 09:07:00+00:00,376,36.63636363636363,0.36636363636363634,25.854545454545452,3785.7272727272725,66.0,False,wi-fi,0.0
2019-10-14 09:08:00+00:00,376,36.54545454545454,0.3654545454545454,25.836363636363632,3785.3090909090906,78.8,False,wi-fi,0.0
2019-10-14 09:09:00+00:00,376,36.45454545454545,0.3645454545454545,25.818181818181817,3784.8909090909087,91.6,False,wi-fi,0.0
2019-10-14 09:10:00+00:00,376,36.36363636363636,0.36363636363636365,25.799999999999997,3784.4727272727273,104.4,False,wi-fi,0.0
2019-10-14 09:11:00+00:00,376,36.27272727272727,0.36272727272727273,25.78181818181818,3784.0545454545454,117.19999999999999,False,wi-fi,0.0
2019-10-14 09:12:00+00:00,376,36.18181818181818,0.3618181818181818,25.763636363636362,3783.6363636363635,130.0,False,wi-fi,0.0
2019-10-14 09:13:00+00:00,376,36.09090909090909,0.36090909090909096,25.80909090909091,3784.0,130.0,False,wi-fi,0.0
2019-10-14 09:14:00+00:00,376,36.0,0.36,25.9,3783.3636363636365,124.0,False,wi-fi,0.0
2019-10-14 09:15:00+00:00,376,36.0,0.36,25.8,3785.6363636363635,92.0,False,wi-fi,0.0
2019-10-14 09:16:00+00:00,376,36.0,0.36,25.7,3787.909090909091,60.0,False,wi-fi,0.0
2019-10-14 09:17:00+00:00,376,36.0,0.36,25.6,3790.6363636363635,60.0,False,wi-fi,0.0
2019-10-14 09:18:00+00:00,376,36.0,0.36,25.5,3794.090909090909,60.0,False,wi-fi,0.0
2019-10-14 09:19:00+00:00,376,35.90909090909091,0.35909090909090907,25.245454545454546,3797.5454545454545,55.5,False,wi-fi,0.0
2019-10-14 09:20:00+00:00,376,35.81818181818182,0.3581818181818182,24.981818181818177,3801.090909090909,52.0,False,wi-fi,0.0
2019-10-14 09:21:00+00:00,376,35.72727272727273,0.35727272727272724,24.818181818181817,3801.181818181818,53.0,False,wi-fi,0.0
2019-10-14 09:22:00+00:00,376,35.63636363636363,0.3563636363636363,24.654545454545453,3801.2727272727275,53.0,False,wi-fi,0.0
2019-10-14 09:23:00+00:00,376,35.54545454545455,0.35545454545454547,24.481818181818177,3801.318181818182,53.0,False,wi-fi,0.0
2019-10-14 09:24:00+00:00,376,35.45454545454545,0.35454545454545455,24.30909090909091,3801.1363636363635,55.5,False,wi-fi,0.0
2019-10-14 09:25:00+00:00,376,35.36363636363637,0.3536363636363637,24.16363636363636,3794.7727272727275,55.5,False,wi-fi,0.0
2019-10-14 09:26:00+00:00,376,35.27272727272727,0.3527272727272727,24.136363636363637,3794.318181818182,55.5,False,wi-fi,0.0
2019-10-14 09:27:00+00:00,376,35.18181818181818,0.3518181818181818,24.14545454545454,3792.1363636363635,60.0,False,wi-fi,0.0
2019-10-14 09:28:00+00:00,376,35.12121212121212,0.3512121212121212,24.212121212121207,3789.5151515151515,68.0,False,wi-fi,0.0
2019-10-14 09:29:00+00:00,376,35.06060606060606,0.3506060606060606,24.278787878787874,3786.8939393939395,76.0,False,wi-fi,0.0
2019-10-14 09:30:00+00:00,376,35.0,0.35,24.34545454545454,3784.272727272727,84.0,False,wi-fi,0.0
2019-10-14 09:31:00+00:00,376,34.93939393939394,0.3493939393939394,24.412121212121207,3781.651515151515,92.0,False,wi-fi,0.0
2019-10-14 09:32:00+00:00,376,34.87878787878788,0.3487878787878788,24.478787878787873,3779.030303030303,100.0,False,wi-fi,0.0
2019-10-14 09:33:00+00:00,376,34.81818181818182,0.3481818181818182,24.54545454545454,3776.409090909091,108.0,False,wi-fi,0.0
2019-10-14 09:34:00+00:00,376,34.72727272727273,0.3472727272727273,24.654545454545453,3773.181818181818,131.0,False,wi-fi,0.0
2019-10-14 09:35:00+00:00,376,34.63636363636363,0.3463636363636364,24.607272727272726,3772.7090909090907,125.8,False,wi-fi,0.0
2019-10-14 09:36:00+00:00,376,34.54545454545455,0.34545454545454546,24.56,3772.2363636363634,120.6,False,wi-fi,0.0
2019-10-14 09:37:00+00:00,376,34.45454545454545,0.34454545454545454,24.51272727272727,3771.7636363636366,115.4,False,wi-fi,0.0
2019-10-14 09:38:00+00:00,376,34.36363636363637,0.34363636363636363,24.46545454545454,3771.2909090909093,110.2,False,wi-fi,0.0
2019-10-14 09:39:00+00:00,376,34.27272727272727,0.3427272727272727,24.418181818181814,3770.818181818182,105.0,False,wi-fi,0.0
2019-10-14 09:40:00+00:00,376,34.18181818181818,0.3418181818181818,24.263636363636362,3770.5454545454545,105.0,False,wi-fi,0.0
2019-10-14 09:41:00+00:00,376,34.1,0.341,24.22,3769.9,114.5,False,wi-fi,0.0
2019-10-14 09:42:00+00:00,376,34.05,0.3405,24.185,3768.075,114.5,False,wi-fi,0.0
2019-10-14 09:43:00+00:00,376,34.0,0.34,24.15,3766.25,114.5,False,wi-fi,0.0
2019-10-14 09:44:00+00:00,376,34.0,0.34,24.085714285714285,3770.5714285714284,105.0,False,wi-fi,0.0
2019-10-14 09:45:00+00:00,376,34.0,0.34,24.0,3771.3333333333335,92.5,False,wi-fi,0.0
2019-10-14 09:46:00+00:00,376,33.9010989010989,0.33901098901098903,23.935164835164834,3771.1428571428573,89.53846153846153,False,wi-fi,0.0
2019-10-14 09:47:00+00:00,376,33.8021978021978,0.33802197802197803,23.87032967032967,3770.952380952381,86.57692307692308,False,wi-fi,0.0
2019-10-14 09:48:00+00:00,376,33.7032967032967,0.33703296703296703,23.805494505494504,3770.761904761905,83.61538461538461,False,wi-fi,0.0
2019-10-14 09:49:00+00:00,376,33.604395604395606,0.3360439560439561,23.740659340659338,3770.5714285714284,80.65384615384616,False,wi-fi,0.0
2019-10-14 09:50:00+00:00,376,33.505494505494504,0.3350549450549451,23.675824175824175,3770.3809523809523,77.6923076923077,False,wi-fi,0.0
2019-10-14 09:51:00+00:00,376,33.40659340659341,0.3340659340659341,23.61098901098901,3770.190476190476,74.73076923076923,False,wi-fi,0.0
2019-10-14 09:52:00+00:00,376,33.30769230769231,0.3330769230769231,23.546153846153842,3770.0,71.76923076923077,False,wi-fi,0.0
2019-10-14 09:53:00+00:00,376,33.20879120879121,0.3320879120879121,23.481318681318676,3769.809523809524,68.8076923076923,False,wi-fi,0.0
2019-10-14 09:54:00+00:00,376,33.10989010989011,0.3310989010989011,23.416483516483513,3769.6190476190477,65.84615384615384,False,wi-fi,0.0
2019-10-14 09:55:00+00:00,376,33.010989010989015,0.33010989010989017,23.351648351648347,3769.428571428571,62.88461538461539,False,wi-fi,0.0
2019-10-14 09:56:00+00:00,376,,,,,,,,
2019-10-14 09:57:00+00:00,376,,,,,,,,
2019-10-14 09:58:00+00:00,376,32.714285714285715,0.3271428571428572,23.15714285714285,3768.8571428571427,54.0,False,wi-fi,0.0
2019-10-14 09:59:00+00:00,376,32.625,0.32625,23.162499999999998,3770.5,52.5,False,wi-fi,0.0
2019-10-14 10:00:00+00:00,376,32.55555555555556,0.3255555555555556,23.133333333333333,3771.777777777778,51.0,False,wi-fi,0.0
2019-10-14 10:01:00+00:00,376,32.5,0.325,23.139999999999997,3773.3,52.5,False,wi-fi,0.0
2019-10-14 10:02:00+00:00,376,32.45454545454545,0.3245454545454545,23.14545454545454,3774.5454545454545,51.0,False,wi-fi,0.0
2019-10-14 10:03:00+00:00,376,32.36363636363637,0.32363636363636367,23.172727272727272,3774.6363636363635,47.0,False,wi-fi,0.0
2019-10-14 10:04:00+00:00,376,32.27272727272727,0.32272727272727275,23.172727272727272,3777.2727272727275,47.0,False,wi-fi,0.0
2019-10-14 10:05:00+00:00,376,32.18181818181819,0.32181818181818184,23.172727272727272,3779.909090909091,47.0,False,wi-fi,0.0
2019-10-14 10:06:00+00:00,376,32.09090909090909,0.3209090909090909,23.172727272727272,3782.5454545454545,47.0,False,wi-fi,0.0
