timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-14 13:02:00+00:00,206,30.0,0.3,28.363636363636363,3736.2727272727275,2.0,False,none,0.0
2019-10-14 13:03:00+00:00,206,30.0,0.3,28.436363636363634,3734.090909090909,2.0,False,none,0.0
2019-10-14 13:04:00+00:00,206,30.0,0.3,28.5,3734.6363636363635,2.0,False,none,0.0
2019-10-14 13:05:00+00:00,206,30.0,0.3,28.572727272727267,3735.5454545454545,2.0,False,none,0.0
2019-10-14 13:06:00+00:00,206,30.0,0.3,28.64545454545454,3735.6363636363635,2.0,False,none,0.0
2019-10-14 13:07:00+00:00,206,30.0,0.3,28.709090909090904,3736.3636363636365,2.0,False,none,0.0
2019-10-14 13:08:00+00:00,206,30.0,0.3,28.763636363636362,3736.909090909091,2.0,False,none,0.0
2019-10-14 13:09:00+00:00,206,30.0,0.3,28.818181818181817,3737.5454545454545,2.0,False,none,0.0
2019-10-14 13:10:00+00:00,206,30.0,0.3,28.863636363636363,3736.5454545454545,2.0,False,none,0.0
2019-10-14 13:11:00+00:00,206,30.0,0.3,28.9,3735.6363636363635,2.0,False,none,0.0
2019-10-14 13:12:00+00:00,206,30.0,0.3,28.936363636363634,3735.2727272727275,3.0,False,none,0.0
2019-10-14 13:13:00+00:00,206,30.0,0.3,28.96363636363636,3734.909090909091,3.0,False,none,0.0
2019-10-14 13:14:00+00:00,206,30.0,0.3,28.981818181818177,3735.4545454545455,3.0,False,none,0.0
2019-10-14 13:15:00+00:00,206,30.0,0.3,29.0,3735.818181818182,3.0,False,none,0.0
2019-10-14 13:16:00+00:00,206,30.0,0.3,29.0,3735.818181818182,3.0,False,none,0.0
2019-10-14 13:17:00+00:00,206,30.0,0.3,29.00909090909091,3735.7727272727275,3.0,False,none,0.0
2019-10-14 13:18:00+00:00,206,30.0,0.3,29.018181818181823,3735.7727272727275,3.0,False,none,0.0
2019-10-14 13:19:00+00:00,206,30.0,0.3,29.027272727272727,3735.590909090909,3.0,False,none,0.0
2019-10-14 13:20:00+00:00,206,30.0,0.3,29.03636363636364,3734.5,3.0,False,none,0.0
2019-10-14 13:21:00+00:00,206,30.0,0.3,29.045454545454547,3734.409090909091,3.0,False,none,0.0
2019-10-14 13:22:00+00:00,206,29.90909090909091,0.2990909090909091,29.05454545454546,3734.9545454545455,3.0,False,none,0.0
2019-10-14 13:23:00+00:00,206,29.818181818181817,0.29818181818181816,29.063636363636366,3735.5,3.0,False,none,0.0
2019-10-14 13:24:00+00:00,206,29.727272727272727,0.29727272727272724,29.081818181818186,3735.8636363636365,3.0,False,none,0.0
2019-10-14 13:25:00+00:00,206,29.636363636363637,0.2963636363636364,29.1,3736.2272727272725,3.0,False,none,0.0
2019-10-14 13:26:00+00:00,206,29.545454545454547,0.29545454545454547,29.11818181818182,3735.0454545454545,3.0,False,none,0.0
2019-10-14 13:27:00+00:00,206,29.454545454545453,0.29454545454545455,29.136363636363637,3733.8636363636365,4.0,False,none,0.0
2019-10-14 13:28:00+00:00,206,29.363636363636363,0.29363636363636364,29.145454545454548,3733.7272727272725,4.0,False,none,0.0
2019-10-14 13:29:00+00:00,206,29.272727272727273,0.2927272727272727,29.15909090909091,3733.181818181818,4.0,False,none,0.0
2019-10-14 13:30:00+00:00,206,29.181818181818183,0.2918181818181818,29.177272727272726,3732.6363636363635,4.0,False,none,0.0
2019-10-14 13:31:00+00:00,206,29.09090909090909,0.2909090909090909,29.19545454545454,3732.090909090909,4.0,False,none,0.0
2019-10-14 13:32:00+00:00,206,29.0,0.29,29.213636363636365,3731.5454545454545,4.0,False,none,0.0
2019-10-14 13:33:00+00:00,206,29.0,0.29,29.24090909090909,3730.909090909091,4.0,False,none,0.0
2019-10-14 13:34:00+00:00,206,29.0,0.29,29.268181818181816,3730.2727272727275,4.0,False,none,0.0
2019-10-14 13:35:00+00:00,206,29.0,0.29,29.286363636363635,3729.818181818182,4.0,False,none,0.0
2019-10-14 13:36:00+00:00,206,29.0,0.29,29.30454545454546,3729.3636363636365,4.0,False,none,0.0
2019-10-14 13:37:00+00:00,206,29.0,0.29,29.331818181818186,3729.2727272727275,137.0,False,none,0.0
2019-10-14 13:38:00+00:00,206,29.0,0.29,29.359090909090913,3729.181818181818,137.0,False,none,0.0
2019-10-14 13:39:00+00:00,206,29.0,0.29,29.386363636363637,3729.818181818182,137.0,False,none,0.0
2019-10-14 13:40:00+00:00,206,29.0,0.29,29.40909090909091,3730.909090909091,137.0,False,none,0.0
2019-10-14 13:41:00+00:00,206,29.0,0.29,29.427272727272733,3732.0,137.0,False,none,0.0
2019-10-14 13:42:00+00:00,206,29.0,0.29,29.454545454545453,3732.3636363636365,137.0,False,none,0.0
2019-10-14 13:43:00+00:00,206,29.0,0.29,29.481818181818184,3732.7272727272725,137.0,False,none,0.0
2019-10-14 13:44:00+00:00,206,29.0,0.29,29.5,3733.090909090909,137.0,False,none,0.0
2019-10-14 13:45:00+00:00,206,29.0,0.29,29.518181818181816,3733.6363636363635,137.0,False,none,0.0
2019-10-14 13:46:00+00:00,206,29.0,0.29,29.53636363636364,3733.909090909091,137.0,False,none,0.0
2019-10-14 13:47:00+00:00,206,29.0,0.29,29.563636363636363,3734.181818181818,58.0,False,none,0.0
2019-10-14 13:48:00+00:00,206,29.0,0.29,29.58181818181818,3735.181818181818,58.0,False,none,0.0
2019-10-14 13:49:00+00:00,206,29.0,0.29,29.599999999999998,3734.7272727272725,58.0,False,none,0.0
2019-10-14 13:50:00+00:00,206,29.0,0.29,29.618181818181814,3733.5454545454545,58.0,False,none,0.0
2019-10-14 13:51:00+00:00,206,29.0,0.29,29.636363636363637,3732.3636363636365,58.0,False,none,0.0
2019-10-14 13:52:00+00:00,206,29.0,0.29,29.654545454545453,3731.181818181818,58.0,False,none,0.0
2019-10-14 13:53:00+00:00,206,29.0,0.29,29.663636363636364,3730.7272727272725,58.0,False,none,0.0
2019-10-14 13:54:00+00:00,206,29.0,0.29,29.681818181818183,3730.2727272727275,58.0,False,none,0.0
2019-10-14 13:55:00+00:00,206,29.0,0.29,29.700000000000003,3729.7272727272725,58.0,False,none,0.0
2019-10-14 13:56:00+00:00,206,29.0,0.29,29.718181818181815,3729.0,58.0,False,none,0.0
2019-10-14 13:57:00+00:00,206,29.0,0.29,29.736363636363635,3728.5454545454545,58.0,False,none,0.0
2019-10-14 13:58:00+00:00,206,29.0,0.29,29.745454545454546,3728.090909090909,58.0,False,none,0.0
2019-10-14 13:59:00+00:00,206,29.0,0.29,29.754545454545454,3726.5454545454545,2.0,False,none,0.0
2019-10-14 14:00:00+00:00,206,29.0,0.29,29.763636363636365,3726.4545454545455,2.0,False,none,0.0
2019-10-14 14:01:00+00:00,206,29.0,0.29,29.772727272727273,3726.3636363636365,2.0,False,none,0.0
2019-10-14 14:02:00+00:00,206,29.0,0.29,29.781818181818178,3726.4545454545455,2.0,False,none,0.0
2019-10-14 14:03:00+00:00,206,29.0,0.29,29.79090909090909,3726.5454545454545,2.0,False,none,0.0
2019-10-14 14:04:00+00:00,206,29.0,0.29,29.772727272727273,3726.4545454545455,2.0,False,none,0.0
2019-10-14 14:05:00+00:00,206,29.0,0.29,29.754545454545454,3726.6363636363635,2.0,False,none,0.0
2019-10-14 14:06:00+00:00,206,29.0,0.29,29.736363636363635,3727.181818181818,2.0,False,none,0.0
2019-10-14 14:07:00+00:00,206,29.0,0.29,29.718181818181822,3727.7272727272725,2.0,False,none,0.0
2019-10-14 14:08:00+00:00,206,29.0,0.29,29.700000000000003,3728.2727272727275,2.0,False,none,0.0
2019-10-14 14:09:00+00:00,206,29.0,0.29,29.681818181818183,3728.818181818182,3.0,False,none,0.0
2019-10-14 14:10:00+00:00,206,29.0,0.29,29.654545454545453,3729.2727272727275,3.0,False,none,0.0
2019-10-14 14:11:00+00:00,206,29.0,0.29,29.627272727272725,3729.7272727272725,3.0,False,none,0.0
2019-10-14 14:12:00+00:00,206,29.0,0.29,29.6,3730.2272727272725,3.0,False,none,0.0
2019-10-14 14:13:00+00:00,206,29.0,0.29,29.53636363636364,3731.409090909091,3.0,False,none,0.0
2019-10-14 14:14:00+00:00,206,29.0,0.29,29.44545454545455,3731.8636363636365,3.0,False,none,0.0
2019-10-14 14:15:00+00:00,206,29.0,0.29,29.372727272727275,3733.5,3.0,False,none,0.0
2019-10-14 14:16:00+00:00,206,29.0,0.29,29.30909090909091,3743.590909090909,3.0,False,none,0.0
2019-10-14 14:17:00+00:00,206,29.0,0.29,29.245454545454546,3751.863636363636,14.0,False,none,0.0
2019-10-14 14:18:00+00:00,206,29.0,0.29,29.181818181818183,3760.1363636363635,25.0,False,none,0.0
2019-10-14 14:19:00+00:00,206,29.0,0.29,29.127272727272725,3770.7727272727275,25.0,False,none,0.0
2019-10-14 14:20:00+00:00,206,29.090909090909093,0.2909090909090909,29.063636363636363,3781.727272727273,272.0,False,none,0.0
2019-10-14 14:21:00+00:00,206,29.181818181818183,0.2918181818181818,29.0,3792.681818181818,519.0,True,none,0.0
2019-10-14 14:22:00+00:00,206,29.272727272727273,0.2927272727272727,28.93181818181818,3804.022727272727,564.5,True,none,0.0
2019-10-14 14:23:00+00:00,206,29.363636363636363,0.29363636363636364,28.863636363636363,3815.3636363636365,610.0,True,wi-fi,0.0
2019-10-14 14:24:00+00:00,206,29.545454545454547,0.29545454545454547,28.827272727272724,3826.2727272727275,615.0,True,wi-fi,0.0
2019-10-14 14:25:00+00:00,206,29.727272727272727,0.29727272727272724,28.80909090909091,3838.1363636363635,635.0,True,wi-fi,0.0
2019-10-14 14:26:00+00:00,206,29.90909090909091,0.2990909090909091,28.79090909090909,3849.409090909091,636.0,True,wi-fi,0.0
2019-10-14 14:27:00+00:00,206,30.09090909090909,0.3009090909090909,28.754545454545454,3852.1363636363635,636.0,True,wi-fi,0.0
2019-10-14 14:28:00+00:00,206,30.272727272727273,0.30272727272727273,28.718181818181815,3857.5,636.0,True,wi-fi,0.0
2019-10-14 14:29:00+00:00,206,30.545454545454547,0.3054545454545455,28.681818181818183,3860.8636363636365,636.0,True,wi-fi,0.0
2019-10-14 14:30:00+00:00,206,30.818181818181817,0.30818181818181817,28.636363636363637,3863.2272727272725,636.0,True,wi-fi,0.0
2019-10-14 14:31:00+00:00,206,31.0,0.31,28.6,3865.409090909091,631.0,True,wi-fi,0.0
2019-10-14 14:32:00+00:00,206,31.181818181818183,0.3118181818181818,28.563636363636363,3867.7727272727275,631.0,True,wi-fi,0.0
2019-10-14 14:33:00+00:00,206,31.454545454545453,0.3145454545454545,28.527272727272727,3869.8636363636365,631.0,True,wi-fi,0.0
2019-10-14 14:34:00+00:00,206,31.727272727272727,0.31727272727272726,28.5,3872.5,627.0,True,wi-fi,0.0
2019-10-14 14:35:00+00:00,206,31.90909090909091,0.3190909090909091,28.472727272727276,3874.681818181818,627.0,True,wi-fi,0.0
2019-10-14 14:36:00+00:00,206,32.09090909090909,0.3209090909090909,28.454545454545453,3876.818181818182,627.0,True,wi-fi,0.0
2019-10-14 14:37:00+00:00,206,32.36363636363637,0.32363636363636367,28.44545454545454,3878.5454545454545,627.0,True,wi-fi,0.0
2019-10-14 14:38:00+00:00,206,32.63636363636363,0.32636363636363636,28.436363636363637,3880.181818181818,627.0,True,wi-fi,0.0
2019-10-14 14:39:00+00:00,206,32.90909090909091,0.32909090909090905,28.427272727272726,3881.818181818182,627.0,True,wi-fi,0.0
2019-10-14 14:40:00+00:00,206,33.09090909090909,0.33090909090909093,28.40909090909091,3884.0,627.0,True,wi-fi,0.0
2019-10-14 14:41:00+00:00,206,33.27272727272727,0.33272727272727276,28.39090909090909,3885.5454545454545,627.0,True,wi-fi,0.0
2019-10-14 14:42:00+00:00,206,33.54545454545455,0.33545454545454545,28.363636363636363,3885.5454545454545,625.0,True,wi-fi,0.0
2019-10-14 14:43:00+00:00,206,33.81818181818182,0.3381818181818182,28.372727272727275,3886.909090909091,625.0,True,wi-fi,0.0
2019-10-14 14:44:00+00:00,206,34.0,0.34,28.37272727272727,3879.0,623.0,True,wi-fi,0.0
2019-10-14 14:45:00+00:00,206,34.18181818181818,0.3418181818181818,28.363636363636363,3870.7272727272725,623.0,True,wi-fi,0.0
2019-10-14 14:46:00+00:00,206,34.36363636363637,0.3436363636363637,28.345454545454547,3862.4545454545455,615.0,True,wi-fi,0.0
2019-10-14 14:47:00+00:00,206,34.484848484848484,0.3448484848484849,28.30909090909091,3853.2424242424245,472.33333333333337,True,wi-fi,0.0
2019-10-14 14:48:00+00:00,206,34.60606060606061,0.34606060606060607,28.272727272727273,3844.030303030303,329.6666666666667,True,wi-fi,0.0
2019-10-14 14:49:00+00:00,206,34.72727272727273,0.3472727272727273,28.236363636363635,3834.818181818182,187.0,False,wi-fi,0.0
2019-10-14 14:50:00+00:00,206,34.81818181818182,0.3481818181818182,28.19090909090909,3824.5454545454545,187.0,False,wi-fi,0.0
2019-10-14 14:51:00+00:00,206,34.90909090909091,0.34909090909090906,28.154545454545453,3813.909090909091,187.0,False,wi-fi,0.0
2019-10-14 14:52:00+00:00,206,35.0,0.35,28.10909090909091,3803.6363636363635,187.0,False,wi-fi,0.0
2019-10-14 14:53:00+00:00,206,35.0,0.35,28.072727272727274,3794.818181818182,187.0,False,wi-fi,0.0
2019-10-14 14:54:00+00:00,206,35.0,0.35,28.009090909090904,3784.4545454545455,187.0,False,wi-fi,0.0
2019-10-14 14:55:00+00:00,206,35.0,0.35,27.954545454545453,3783.181818181818,187.0,False,none,0.0
2019-10-14 14:56:00+00:00,206,35.0,0.35,27.90909090909091,3781.909090909091,20.0,False,none,0.0
2019-10-14 14:57:00+00:00,206,35.0,0.35,27.872727272727275,3780.5454545454545,20.0,False,none,0.0
2019-10-14 14:58:00+00:00,206,35.0,0.35,27.845454545454547,3780.181818181818,20.0,False,none,0.0
2019-10-14 14:59:00+00:00,206,35.0,0.35,27.818181818181817,3778.6363636363635,20.0,False,none,0.0
2019-10-14 15:00:00+00:00,206,35.0,0.35,27.8,3779.0,20.0,False,none,0.0
2019-10-14 15:01:00+00:00,206,35.0,0.35,27.781818181818178,3779.3636363636365,20.0,False,none,0.0
2019-10-14 15:02:00+00:00,206,35.0,0.35,27.763636363636362,3779.7272727272725,20.0,False,none,0.0
2019-10-14 15:03:00+00:00,206,35.0,0.35,27.754545454545454,3779.909090909091,20.0,False,none,0.0
2019-10-14 15:04:00+00:00,206,35.0,0.35,27.745454545454546,3780.090909090909,20.0,False,none,0.0
2019-10-14 15:05:00+00:00,206,35.0,0.35,27.736363636363638,3780.2727272727275,20.0,False,none,0.0
2019-10-14 15:06:00+00:00,206,35.0,0.35,27.727272727272727,3780.4545454545455,22.0,False,none,0.0
2019-10-14 15:07:00+00:00,206,35.0,0.35,27.718181818181815,3780.6363636363635,22.0,False,none,0.0
2019-10-14 15:08:00+00:00,206,35.0,0.35,27.709090909090904,3780.818181818182,22.0,False,none,0.0
2019-10-14 15:09:00+00:00,206,35.0,0.35,27.7,3781.0,22.0,False,none,0.0
2019-10-14 15:10:00+00:00,206,35.0,0.35,27.7,3781.181818181818,22.0,False,none,0.0
2019-10-14 15:11:00+00:00,206,35.0,0.35,27.7,3781.3636363636365,22.0,False,none,0.0
2019-10-14 15:12:00+00:00,206,35.0,0.35,27.7,3781.3636363636365,22.0,False,none,0.0
2019-10-14 15:13:00+00:00,206,35.0,0.35,27.7,3781.3636363636365,22.0,False,none,0.0
2019-10-14 15:14:00+00:00,206,35.0,0.35,27.7,3782.090909090909,22.0,False,none,0.0
2019-10-14 15:15:00+00:00,206,35.0,0.35,27.7,3782.818181818182,22.0,False,none,0.0
2019-10-14 15:16:00+00:00,206,35.0,0.35,27.7,3783.5454545454545,22.0,False,none,0.0
2019-10-14 15:17:00+00:00,206,35.0,0.35,27.7,3783.318181818182,22.0,False,none,0.0
2019-10-14 15:18:00+00:00,206,35.0,0.35,27.7,3783.0454545454545,22.0,False,none,0.0
2019-10-14 15:19:00+00:00,206,35.0,0.35,27.7,3782.7727272727275,3.0,False,none,0.0
2019-10-14 15:20:00+00:00,206,35.0,0.35,27.7,3782.5,3.0,False,none,0.0
2019-10-14 15:21:00+00:00,206,35.0,0.35,27.70909090909091,3782.9545454545455,3.0,False,none,0.0
2019-10-14 15:22:00+00:00,206,35.0,0.35,27.718181818181815,3782.318181818182,3.0,False,none,0.0
2019-10-14 15:23:00+00:00,206,35.0,0.35,27.727272727272727,3781.8636363636365,3.0,False,none,0.0
2019-10-14 15:24:00+00:00,206,35.0,0.35,27.736363636363638,3781.409090909091,3.0,False,none,0.0
2019-10-14 15:25:00+00:00,206,35.0,0.35,27.745454545454546,3780.2272727272725,3.0,False,none,0.0
2019-10-14 15:26:00+00:00,206,35.0,0.35,27.754545454545454,3779.0454545454545,3.0,False,none,0.0
2019-10-14 15:27:00+00:00,206,35.0,0.35,27.763636363636362,3777.8636363636365,3.0,False,none,0.0
2019-10-14 15:28:00+00:00,206,35.0,0.35,27.763636363636365,3777.181818181818,3.0,False,none,0.0
2019-10-14 15:29:00+00:00,206,35.0,0.35,27.772727272727273,3777.181818181818,3.0,False,none,0.0
2019-10-14 15:30:00+00:00,206,35.0,0.35,27.781818181818178,3778.0,3.0,False,none,0.0
2019-10-14 15:31:00+00:00,206,35.0,0.35,27.79090909090909,3778.818181818182,3.0,False,none,0.0
2019-10-14 15:32:00+00:00,206,35.0,0.35,27.781818181818178,3777.7272727272725,3.0,False,none,0.0
2019-10-14 15:33:00+00:00,206,35.0,0.35,27.772727272727273,3777.7272727272725,3.0,False,none,0.0
2019-10-14 15:34:00+00:00,206,35.0,0.35,27.763636363636365,3777.7272727272725,3.0,False,none,0.0
2019-10-14 15:35:00+00:00,206,35.0,0.35,27.754545454545454,3777.7272727272725,3.0,False,none,0.0
2019-10-14 15:36:00+00:00,206,35.0,0.35,27.745454545454546,3777.7272727272725,3.0,False,none,0.0
2019-10-14 15:37:00+00:00,206,35.0,0.35,27.736363636363635,3777.7272727272725,7.0,False,none,0.0
2019-10-14 15:38:00+00:00,206,35.0,0.35,27.727272727272727,3777.7272727272725,7.0,False,none,0.0
2019-10-14 15:39:00+00:00,206,35.0,0.35,27.727272727272727,3778.181818181818,7.0,False,none,0.0
2019-10-14 15:40:00+00:00,206,35.0,0.35,27.718181818181822,3778.0,7.0,False,none,0.0
2019-10-14 15:41:00+00:00,206,35.0,0.35,27.7,3776.6363636363635,7.0,False,none,0.0
2019-10-14 15:42:00+00:00,206,35.0,0.35,27.681818181818183,3776.090909090909,7.0,False,none,0.0
2019-10-14 15:43:00+00:00,206,35.0,0.35,27.672727272727276,3776.5454545454545,7.0,False,none,0.0
2019-10-14 15:44:00+00:00,206,35.0,0.35,27.663636363636364,3776.090909090909,7.0,False,none,0.0
2019-10-14 15:45:00+00:00,206,35.0,0.35,27.66363636363636,3775.6363636363635,7.0,False,none,0.0
2019-10-14 15:46:00+00:00,206,35.0,0.35,27.663636363636364,3776.4545454545455,5.5,False,none,0.0
2019-10-14 15:47:00+00:00,206,35.0,0.35,27.663636363636364,3777.2727272727275,5.5,False,none,0.0
2019-10-14 15:48:00+00:00,206,35.0,0.35,27.663636363636364,3778.0,5.5,False,none,0.0
2019-10-14 15:49:00+00:00,206,35.0,0.35,27.663636363636364,3778.6363636363635,5.5,False,none,0.0
2019-10-14 15:50:00+00:00,206,35.0,0.35,27.66363636363636,3779.2727272727275,5.5,False,none,0.0
2019-10-14 15:51:00+00:00,206,35.0,0.35,27.663636363636364,3778.181818181818,5.5,False,none,0.0
2019-10-14 15:52:00+00:00,206,35.0,0.35,27.672727272727276,3777.4545454545455,97.0,False,none,0.0
2019-10-14 15:53:00+00:00,206,35.0,0.35,27.681818181818183,3775.909090909091,97.0,False,none,0.0
2019-10-14 15:54:00+00:00,206,35.0,0.35,27.7,3775.5454545454545,97.0,False,none,0.0
2019-10-14 15:55:00+00:00,206,35.0,0.35,27.718181818181822,3776.7272727272725,97.0,False,none,0.0
2019-10-14 15:56:00+00:00,206,35.0,0.35,27.718181818181822,3776.3636363636365,97.0,False,none,0.0
2019-10-14 15:57:00+00:00,206,35.0,0.35,27.718181818181815,3775.181818181818,97.0,False,none,0.0
2019-10-14 15:58:00+00:00,206,35.0,0.35,27.718181818181815,3774.0,97.0,False,none,0.0
2019-10-14 15:59:00+00:00,206,35.0,0.35,27.718181818181815,3772.4545454545455,97.0,False,none,0.0
2019-10-14 16:00:00+00:00,206,35.0,0.35,27.718181818181815,3771.0,97.0,False,none,0.0
2019-10-14 16:01:00+00:00,206,35.0,0.35,27.718181818181822,3770.090909090909,97.0,False,none,0.0
2019-10-14 16:02:00+00:00,206,35.0,0.35,27.718181818181815,3770.909090909091,50.0,False,none,0.0
2019-10-14 16:03:00+00:00,206,35.0,0.35,27.718181818181815,3772.6363636363635,50.0,False,none,0.0
2019-10-14 16:04:00+00:00,206,35.0,0.35,27.718181818181815,3773.181818181818,50.0,False,none,0.0
2019-10-14 16:05:00+00:00,206,34.90909090909091,0.34909090909090906,27.7,3773.5454545454545,50.0,False,none,0.0
2019-10-14 16:06:00+00:00,206,34.81818181818182,0.3481818181818182,27.681818181818183,3773.4545454545455,50.0,False,none,0.0
2019-10-14 16:07:00+00:00,206,34.72727272727273,0.3472727272727273,27.672727272727272,3774.909090909091,50.0,False,none,0.0
2019-10-14 16:08:00+00:00,206,34.63636363636363,0.3463636363636363,27.663636363636364,3775.909090909091,50.0,False,none,0.0
2019-10-14 16:09:00+00:00,206,34.54545454545455,0.34545454545454546,27.654545454545453,3776.909090909091,50.0,False,none,0.0
2019-10-14 16:10:00+00:00,206,34.45454545454545,0.34454545454545454,27.645454545454548,3776.4545454545455,14.0,False,none,0.0
2019-10-14 16:11:00+00:00,206,34.36363636363637,0.3436363636363637,27.636363636363637,3776.909090909091,14.0,False,none,0.0
2019-10-14 16:12:00+00:00,206,34.27272727272727,0.3427272727272727,27.61818181818182,3776.818181818182,14.0,False,none,0.0
2019-10-14 16:13:00+00:00,206,34.18181818181818,0.3418181818181818,27.6,3776.4545454545455,14.0,False,none,0.0
2019-10-14 16:14:00+00:00,206,34.09090909090909,0.34090909090909094,27.581818181818186,3775.181818181818,14.0,False,none,0.0
2019-10-14 16:15:00+00:00,206,34.0,0.34,27.572727272727274,3775.3636363636365,14.0,False,none,0.0
2019-10-14 16:16:00+00:00,206,34.0,0.34,27.563636363636363,3775.181818181818,14.0,False,none,0.0
2019-10-14 16:17:00+00:00,206,34.0,0.34,27.563636363636366,3774.818181818182,14.0,False,none,0.0
2019-10-14 16:18:00+00:00,206,34.0,0.34,27.563636363636366,3773.5454545454545,14.0,False,none,0.0
2019-10-14 16:19:00+00:00,206,34.0,0.34,27.563636363636363,3772.2727272727275,14.0,False,none,0.0
2019-10-14 16:20:00+00:00,206,34.0,0.34,27.572727272727274,3770.181818181818,50.0,False,none,0.0
2019-10-14 16:21:00+00:00,206,34.0,0.34,27.590909090909093,3769.6363636363635,112.5,False,none,0.0
2019-10-14 16:22:00+00:00,206,34.0,0.34,27.60909090909091,3769.090909090909,175.0,False,none,0.0
2019-10-14 16:23:00+00:00,206,34.0,0.34,27.627272727272725,3767.5454545454545,175.0,False,none,0.0
2019-10-14 16:24:00+00:00,206,34.0,0.34,27.64545454545454,3766.3636363636365,175.0,False,wi-fi,0.0
2019-10-14 16:25:00+00:00,206,34.0,0.34,27.66363636363636,3766.6363636363635,223.0,False,wi-fi,0.0
2019-10-14 16:26:00+00:00,206,34.0,0.34,27.672727272727276,3766.909090909091,223.0,False,wi-fi,0.0
2019-10-14 16:27:00+00:00,206,34.0,0.34,27.69090909090909,3766.5454545454545,223.0,False,wi-fi,0.0
2019-10-14 16:28:00+00:00,206,34.0,0.34,27.7,3766.181818181818,223.0,False,wi-fi,0.0
2019-10-14 16:29:00+00:00,206,34.0,0.34,27.70909090909091,3766.7272727272725,223.0,False,wi-fi,0.0
2019-10-14 16:30:00+00:00,206,34.0,0.34,27.718181818181815,3765.5454545454545,223.0,False,wi-fi,0.0
2019-10-14 16:31:00+00:00,206,34.0,0.34,27.70909090909091,3767.181818181818,223.0,False,wi-fi,0.0
2019-10-14 16:32:00+00:00,206,34.0,0.34,27.69090909090909,3766.7272727272725,223.0,False,wi-fi,0.0
2019-10-14 16:33:00+00:00,206,34.0,0.34,27.672727272727272,3766.3636363636365,223.0,False,wi-fi,0.0
2019-10-14 16:34:00+00:00,206,34.0,0.34,27.663636363636364,3768.4545454545455,223.0,False,wi-fi,0.0
2019-10-14 16:35:00+00:00,206,34.0,0.34,27.65454545454546,3770.2727272727275,3.0,False,wi-fi,0.0
2019-10-14 16:36:00+00:00,206,34.0,0.34,27.64545454545454,3768.7272727272725,3.0,False,wi-fi,0.0
2019-10-14 16:37:00+00:00,206,34.0,0.34,27.636363636363637,3768.7272727272725,3.0,False,wi-fi,0.0
2019-10-14 16:38:00+00:00,206,34.0,0.34,27.61818181818182,3768.818181818182,3.0,False,wi-fi,0.0
2019-10-14 16:39:00+00:00,206,34.0,0.34,27.6,3767.090909090909,3.0,False,wi-fi,0.0
2019-10-14 16:40:00+00:00,206,34.0,0.34,27.581818181818186,3767.2727272727275,3.0,False,wi-fi,0.0
2019-10-14 16:41:00+00:00,206,34.0,0.34,27.563636363636366,3767.6363636363635,3.0,False,wi-fi,0.0
2019-10-14 16:42:00+00:00,206,34.0,0.34,27.55454545454546,3766.0,3.0,False,wi-fi,0.0
2019-10-14 16:43:00+00:00,206,34.0,0.34,27.545454545454547,3766.3636363636365,3.0,False,wi-fi,0.0
2019-10-14 16:44:00+00:00,206,34.0,0.34,27.53636363636364,3766.6363636363635,3.0,False,wi-fi,0.0
2019-10-14 16:45:00+00:00,206,34.0,0.34,27.518181818181816,3766.4545454545455,3.0,False,wi-fi,0.0
2019-10-14 16:46:00+00:00,206,34.0,0.34,27.5,3766.4545454545455,3.0,False,wi-fi,0.0
2019-10-14 16:47:00+00:00,206,34.0,0.34,27.481818181818184,3767.3636363636365,3.0,False,wi-fi,0.0
2019-10-14 16:48:00+00:00,206,34.0,0.34,27.46363636363636,3765.5454545454545,3.0,False,wi-fi,0.0
2019-10-14 16:49:00+00:00,206,34.0,0.34,27.454545454545453,3765.0,3.0,False,wi-fi,0.0
2019-10-14 16:50:00+00:00,206,34.0,0.34,27.44545454545454,3764.818181818182,3.0,False,wi-fi,0.0
2019-10-14 16:51:00+00:00,206,34.0,0.34,27.436363636363634,3764.5454545454545,3.0,False,wi-fi,0.0
2019-10-14 16:52:00+00:00,206,34.0,0.34,27.427272727272726,3765.909090909091,3.0,False,wi-fi,0.0
2019-10-14 16:53:00+00:00,206,34.0,0.34,27.40909090909091,3765.181818181818,85.0,False,wi-fi,0.0
2019-10-14 16:54:00+00:00,206,34.0,0.34,27.390909090909087,3766.2727272727275,85.0,False,wi-fi,0.0
2019-10-14 16:55:00+00:00,206,34.0,0.34,27.37272727272727,3767.3636363636365,85.0,False,wi-fi,0.0
2019-10-14 16:56:00+00:00,206,34.0,0.34,27.363636363636363,3765.4545454545455,85.0,False,wi-fi,0.0
2019-10-14 16:57:00+00:00,206,34.0,0.34,27.354545454545452,3765.4545454545455,85.0,False,wi-fi,0.0
2019-10-14 16:58:00+00:00,206,34.0,0.34,27.345454545454547,3766.181818181818,85.0,False,wi-fi,0.0
2019-10-14 16:59:00+00:00,206,34.0,0.34,27.33636363636364,3767.909090909091,85.0,False,wi-fi,0.0
2019-10-14 17:00:00+00:00,206,34.0,0.34,27.327272727272724,3767.3636363636365,85.0,False,wi-fi,0.0
2019-10-14 17:01:00+00:00,206,34.0,0.34,27.318181818181817,3768.2727272727275,85.0,False,wi-fi,0.0
